snapshot,scenario,objective_value,max_line_violation,total_line_violation,n_violated_lines,any_line_violated,total_constraint_violation,max_constraint_violation
2013-09-27 00:00:00,min_generation,1098294.4709318313,0.0,0.0,0,False,1.0,1.0
2013-09-27 00:00:00,max_generation,861402.7510453517,0.0,0.0,0,False,1.184221152624953,1.0
2013-09-27 00:00:00,balanced_midpoint,979848.6109885913,0.0,0.0,0,False,0.5582704378939701,0.5388106278616096
2013-09-27 01:00:00,random_balanced,964135.6149150645,0.0,0.0,0,False,0.15164077420583075,0.14149213049118897
2013-09-27 01:00:00,random_extreme,877035.5232641575,0.0,0.0,0,False,1.1513172444107502,1.0
2013-09-27 01:00:00,min_generation,1089651.4078166636,0.0,0.0,0,False,1.0,1.0
2013-09-27 01:00:00,max_generation,855572.3011812833,0.0,0.0,0,False,1.1842695129292689,1.0
2013-09-27 01:00:00,balanced_midpoint,972611.8544989735,0.0,0.0,0,False,0.5164574367743556,0.49694926643767945
2013-09-27 02:00:00,random_balanced,958758.1949796902,0.0,0.0,0,False,0.49597928931487545,0.4558547505041069
2013-09-27 02:00:00,random_extreme,1011692.1654285302,0.0,0.0,0,False,1.1512663141952375,1.0
2013-09-27 02:00:00,min_generation,1089651.4078166636,0.0,0.0,0,False,1.0,1.0
2013-09-27 02:00:00,max_generation,859098.1342422978,0.0,0.0,0,False,1.1842185827137561,1.0
2013-09-27 02:00:00,balanced_midpoint,974374.7710294805,0.0,0.0,0,False,0.5266102727842996,0.507153032663136
2013-09-27 03:00:00,random_balanced,978370.1670848655,0.0,0.0,0,False,0.37077171314757046,0.3508392346695702
2013-09-27 03:00:00,random_extreme,1051489.486734605,0.0,0.0,0,False,0.4902601124314376,0.4902601124314376
2013-09-27 03:00:00,min_generation,1099738.1964015996,0.0,0.0,0,False,1.0,1.0
2013-09-27 03:00:00,max_generation,872924.6851291566,0.0,0.0,0,False,1.1842764384836189,1.0
2013-09-27 03:00:00,balanced_midpoint,986331.4407653781,0.0,0.0,0,False,0.5958441235884249,0.5763290276973986
2013-09-27 04:00:00,random_balanced,1050891.8983285192,0.0,0.0,0,False,0.9405974589191857,0.917812299625237
2013-09-27 04:00:00,random_extreme,1118437.304921346,0.0,0.0,0,False,0.629611325444371,0.5105328273767052
2013-09-27 04:00:00,min_generation,1157232.245843713,0.0,0.0,0,False,1.0,1.0
2013-09-27 04:00:00,max_generation,933379.2032472137,0.0,0.0,0,False,1.1843112204095534,1.0
2013-09-27 04:00:00,balanced_midpoint,1045305.7245454632,0.0,0.0,0,False,0.9370557266268447,0.9175058488098838
2013-09-27 05:00:00,random_balanced,1092033.4110788363,0.0,0.0,0,False,0.7437902012629661,0.7171676825409381
2013-09-27 05:00:00,random_extreme,1072962.8417910687,0.0,0.0,0,False,1.1190784980676658,1.0
2013-09-27 05:00:00,min_generation,1220543.1541463195,0.0,0.0,0,False,1.0,1.0
2013-09-27 05:00:00,max_generation,994928.5993437461,0.0,0.0,0,False,1.1843355075811668,1.0
2013-09-27 05:00:00,balanced_midpoint,1107735.8767450326,0.0,0.0,0,False,1.0195741649885741,1.0
2013-09-27 06:00:00,random_balanced,1198173.1133921654,0.0,0.0,0,False,1.0240732112115887,1.0
2013-09-27 06:00:00,random_extreme,1114959.7372409762,0.0,0.0,0,False,0.9553015850908485,0.8039565168481586
2013-09-27 06:00:00,min_generation,1323089.3192524523,0.0,0.0,0,False,1.0,1.0
2013-09-27 06:00:00,max_generation,1079014.6448776906,0.0,0.0,0,False,1.1842973367612084,1.0
2013-09-27 06:00:00,balanced_midpoint,1201051.9820650711,0.0,0.0,0,False,1.0195359941686157,1.0
2013-09-27 07:00:00,random_balanced,1264603.2234971798,0.0,0.0,0,False,1.0180574691678808,1.0
2013-09-27 07:00:00,random_extreme,1330830.9404956463,0.0,0.0,0,False,0.0,0.0
2013-09-27 07:00:00,min_generation,1398096.768162356,0.0,0.0,0,False,1.0,1.0
2013-09-27 07:00:00,max_generation,1119718.4592588153,0.0,0.0,0,False,1.1842839203915818,1.0
2013-09-27 07:00:00,balanced_midpoint,1258907.6137105857,0.0,0.0,0,False,1.0195225777989894,1.0
2013-09-27 08:00:00,random_balanced,1262029.0320421753,0.0,0.0,0,False,1.0132319050025584,1.0
2013-09-27 08:00:00,random_extreme,1289175.2346715967,0.0,0.0,0,False,1.1513086831189911,1.0
2013-09-27 08:00:00,min_generation,1421768.6118617298,0.0,0.0,0,False,1.0,1.0
2013-09-27 08:00:00,max_generation,1113969.1298445812,0.0,0.0,0,False,1.1842609516375098,1.0
2013-09-27 08:00:00,balanced_midpoint,1267868.8708531552,0.0,0.0,0,False,1.019499609044917,1.0
2013-09-27 09:00:00,random_balanced,1265348.4230829827,0.0,0.0,0,False,1.0305240915596674,1.0
2013-09-27 09:00:00,random_extreme,1203921.0641132144,0.0,0.0,0,False,1.151133330871598,1.0
2013-09-27 09:00:00,min_generation,1425968.8134363724,0.0,0.0,0,False,1.0,1.0
2013-09-27 09:00:00,max_generation,1094477.9463157593,0.0,0.0,0,False,1.1840855993901167,1.0
2013-09-27 09:00:00,balanced_midpoint,1260223.3798760658,0.0,0.0,0,False,1.019324256797524,1.0
2013-09-27 10:00:00,random_balanced,1258148.5410501137,0.0,0.0,0,False,1.0174726919790997,1.0
2013-09-27 10:00:00,random_extreme,1301840.6041401557,0.0,0.0,0,False,1.1511695087557818,1.0
2013-09-27 10:00:00,min_generation,1431003.2008634196,0.0,0.0,0,False,1.0,1.0
2013-09-27 10:00:00,max_generation,1081635.6485235733,0.0,0.0,0,False,1.1841217772743002,1.0
2013-09-27 10:00:00,balanced_midpoint,1256319.4246934962,0.0,0.0,0,False,1.0193604346817078,1.0
2013-09-27 11:00:00,random_balanced,1239716.220298661,0.0,0.0,0,False,1.0465854953969704,1.0
2013-09-27 11:00:00,random_extreme,1332167.1460458718,0.0,0.0,0,False,1.1512723525095474,1.0
2013-09-27 11:00:00,min_generation,1430518.931732619,0.0,0.0,0,False,1.0,1.0
2013-09-27 11:00:00,max_generation,1073217.1201771973,0.0,0.0,0,False,1.184224621028066,1.0
2013-09-27 11:00:00,balanced_midpoint,1251868.025954908,0.0,0.0,0,False,1.0194632784354734,1.0
2013-09-27 12:00:00,random_balanced,1250473.4299672637,0.0,0.0,0,False,1.0010527902142143,1.0
2013-09-27 12:00:00,random_extreme,1183931.5288680003,0.0,0.0,0,False,0.11907849806766581,0.11907849806766581
2013-09-27 12:00:00,min_generation,1430518.931732619,0.0,0.0,0,False,1.0,1.0
2013-09-27 12:00:00,max_generation,1071572.6856080494,0.0,0.0,0,False,1.1843317130631297,1.0
2013-09-27 12:00:00,balanced_midpoint,1251045.8086703345,0.0,0.0,0,False,1.019570370470537,1.0
2013-09-27 13:00:00,random_balanced,1236696.7153804537,0.0,0.0,0,False,1.0298821653070032,1.0
2013-09-27 13:00:00,random_extreme,1303329.5766144632,0.0,0.0,0,False,0.1187730349071158,0.1187730349071158
2013-09-27 13:00:00,min_generation,1424920.8646446432,0.0,0.0,0,False,1.0,1.0
2013-09-27 13:00:00,max_generation,1074028.2775597773,0.0,0.0,0,False,1.1844034515737825,1.0
2013-09-27 13:00:00,balanced_midpoint,1249474.5711022103,0.0,0.0,0,False,1.0196421089811898,1.0
2013-09-27 14:00:00,random_balanced,1256162.9590508735,0.0,0.0,0,False,1.043732973620829,1.0
2013-09-27 14:00:00,random_extreme,1321416.5679675508,0.0,0.0,0,False,1.11880728685999,1.0
2013-09-27 14:00:00,min_generation,1429319.8177162413,0.0,0.0,0,False,1.0,1.0
2013-09-27 14:00:00,max_generation,1095461.8421833036,0.0,0.0,0,False,1.184437703526657,1.0
2013-09-27 14:00:00,balanced_midpoint,1262390.8299497727,0.0,0.0,0,False,1.0196763609340642,1.0
2013-09-27 15:00:00,random_balanced,1281719.4797994567,0.0,0.0,0,False,1.0202206693298128,1.0
2013-09-27 15:00:00,random_extreme,1186168.6235328086,0.0,0.0,0,False,0.27338092694144006,0.1831699827116994
2013-09-27 15:00:00,min_generation,1419584.4469971466,0.0,0.0,0,False,1.0,1.0
2013-09-27 15:00:00,max_generation,1111310.316658962,0.0,0.0,0,False,1.1844437912114743,1.0
2013-09-27 15:00:00,balanced_midpoint,1265447.3818280543,0.0,0.0,0,False,1.0196824486188816,1.0
2013-09-27 16:00:00,random_balanced,1306681.6076727877,0.0,0.0,0,False,1.0459755464237723,1.0
2013-09-27 16:00:00,random_extreme,1246716.5371005028,0.0,0.0,0,False,1.1188026884714384,1.0
2013-09-27 16:00:00,min_generation,1430521.3335633979,0.0,0.0,0,False,1.0,1.0
2013-09-27 16:00:00,max_generation,1158619.3037939472,0.0,0.0,0,False,1.184433105138105,1.0
2013-09-27 16:00:00,balanced_midpoint,1294570.3186786727,0.0,0.0,0,False,1.0196717625455123,1.0
2013-09-27 17:00:00,random_balanced,1311759.2152272817,0.0,0.0,0,False,1.0065982328050125,1.0
2013-09-27 17:00:00,random_extreme,1418052.5226951693,0.0,0.0,0,False,1.0,1.0
2013-09-27 17:00:00,min_generation,1430521.3335633979,0.0,0.0,0,False,1.0,1.0
2013-09-27 17:00:00,max_generation,1176473.6676916068,0.0,0.0,0,False,1.184459602262146,1.0
2013-09-27 17:00:00,balanced_midpoint,1303497.5006275023,0.0,0.0,0,False,1.0196982596695534,1.0
2013-09-27 18:00:00,random_balanced,1326959.0248346361,0.0,0.0,0,False,1.0033062153621604,1.0
2013-09-27 18:00:00,random_extreme,1232134.1487489354,0.0,0.0,0,False,0.11883219394962988,0.11883219394962988
2013-09-27 18:00:00,min_generation,1436360.9347590792,0.0,0.0,0,False,1.0,1.0
2013-09-27 18:00:00,max_generation,1186990.9178889166,0.0,0.0,0,False,1.1844626106162965,1.0
2013-09-27 18:00:00,balanced_midpoint,1311675.926323998,0.0,0.0,0,False,1.0197012680237039,1.0
2013-09-27 19:00:00,random_balanced,1298804.6855439472,0.0,0.0,0,False,1.0219911334233225,1.0
2013-09-27 19:00:00,random_extreme,1309761.1644363774,0.0,0.0,0,False,0.1514702803749026,0.1514702803749026
2013-09-27 19:00:00,min_generation,1420859.669026331,0.0,0.0,0,False,1.0,1.0
2013-09-27 19:00:00,max_generation,1175990.9772351517,0.0,0.0,0,False,1.184422548893421,1.0
2013-09-27 19:00:00,balanced_midpoint,1298425.3231307412,0.0,0.0,0,False,1.0196612063008286,1.0
2013-09-27 20:00:00,random_balanced,1259061.2182472218,0.0,0.0,0,False,1.0356597971900001,1.0
2013-09-27 20:00:00,random_extreme,1291650.2209618085,0.0,0.0,0,False,1.1514073221393326,1.0
2013-09-27 20:00:00,min_generation,1375106.8942897727,0.0,0.0,0,False,1.0,1.0
2013-09-27 20:00:00,max_generation,1135730.7991261675,0.0,0.0,0,False,1.184359590657851,1.0
2013-09-27 20:00:00,balanced_midpoint,1255418.8467079701,0.0,0.0,0,False,1.0195982480652586,1.0
2013-09-27 21:00:00,random_balanced,1194553.2106242147,0.0,0.0,0,False,1.0062113600319895,1.0
2013-09-27 21:00:00,random_extreme,1173329.7950580097,0.0,0.0,0,False,1.1190784980676658,1.0
2013-09-27 21:00:00,min_generation,1319685.774924294,0.0,0.0,0,False,1.0,1.0
2013-09-27 21:00:00,max_generation,1086024.7053918326,0.0,0.0,0,False,1.1843249794197412,1.0
2013-09-27 21:00:00,balanced_midpoint,1202855.2401580631,0.0,0.0,0,False,1.0195636368271486,1.0
2013-09-27 22:00:00,random_balanced,1048785.675636729,0.0,0.0,0,False,0.7395722164802352,0.7151973422668205
2013-09-27 22:00:00,random_extreme,1087214.3878266527,0.0,0.0,0,False,1.1514541311869517,1.0
2013-09-27 22:00:00,min_generation,1162792.5591541324,0.0,0.0,0,False,1.0,1.0
2013-09-27 22:00:00,max_generation,925643.1724346572,0.0,0.0,0,False,1.1844063997054703,1.0
2013-09-27 22:00:00,balanced_midpoint,1044217.8657943949,0.0,0.0,0,False,0.9308384223207882,0.9111933652079105
2013-09-27 23:00:00,random_balanced,1005503.2564208475,0.0,0.0,0,False,0.8462137657169625,0.8275745867462804
2013-09-27 23:00:00,random_extreme,966341.4843448682,0.0,0.0,0,False,1.1190784980676658,1.0
2013-09-27 23:00:00,min_generation,1110835.0298862848,0.0,0.0,0,False,1.0,1.0
2013-09-27 23:00:00,max_generation,877956.8560727508,0.0,0.0,0,False,1.1843850981766888,1.0
2013-09-27 23:00:00,balanced_midpoint,994395.9429795179,0.0,0.0,0,False,0.6425980917579717,0.6229743361738754
2013-09-28 00:00:00,random_balanced,947789.2648553827,0.0,0.0,0,False,0.639745459095462,0.6180537345969278
2013-09-28 00:00:00,random_extreme,931800.8153414397,0.0,0.0,0,False,1.0902109442297407,1.0
2013-09-28 00:00:00,min_generation,1072158.9493109768,0.0,0.0,0,False,1.0,1.0
2013-09-28 00:00:00,max_generation,843086.5330186246,0.0,0.0,0,False,1.184429509409731,1.0
2013-09-28 00:00:00,balanced_midpoint,957622.7411648007,0.0,0.0,0,False,0.4299110453450425,0.4102428785279041
2013-09-28 01:00:00,random_balanced,940574.7482204726,0.0,0.0,0,False,0.06814012632884878,0.0347061637247585
2013-09-28 01:00:00,random_extreme,920322.8490468527,0.0,0.0,0,False,1.0902109442297407,1.0
2013-09-28 01:00:00,min_generation,1064069.05784708,0.0,0.0,0,False,1.0,1.0
2013-09-28 01:00:00,max_generation,836943.0742973218,0.0,0.0,0,False,1.184457145595123,1.0
2013-09-28 01:00:00,balanced_midpoint,950506.0660722008,0.0,0.0,0,False,0.3887707631467338,0.3690749601442034
2013-09-28 02:00:00,random_balanced,960738.7906345697,0.0,0.0,0,False,0.8773475265342201,0.8529546156931542
2013-09-28 02:00:00,random_extreme,858396.1568595265,0.0,0.0,0,False,1.1514221389739565,1.0
2013-09-28 02:00:00,min_generation,1064069.05784708,0.0,0.0,0,False,1.0,1.0
2013-09-28 02:00:00,max_generation,840943.3925557712,0.0,0.0,0,False,1.1843744074924751,1.0
2013-09-28 02:00:00,balanced_midpoint,952506.2252014255,0.0,0.0,0,False,0.40026493059105467,0.3806518656911722
2013-09-28 03:00:00,random_balanced,952005.3006436912,0.0,0.0,0,False,1.043083144853954,1.0
2013-09-28 03:00:00,random_extreme,1057155.1744124792,0.0,0.0,0,False,1.0,1.0
2013-09-28 03:00:00,min_generation,1068184.3697151293,0.0,0.0,0,False,1.0,1.0
2013-09-28 03:00:00,max_generation,846795.070218386,0.0,0.0,0,False,1.1841139084528907,1.0
2013-09-28 03:00:00,balanced_midpoint,957489.7199667577,0.0,0.0,0,False,0.42883698355227673,0.40948441769197863
2013-09-28 04:00:00,random_balanced,991305.6188758969,0.0,0.0,0,False,1.0,1.0
2013-09-28 04:00:00,random_extreme,945806.9048758378,0.0,0.0,0,False,1.1190784980676658,1.0
2013-09-28 04:00:00,min_generation,1082123.6198122469,0.0,0.0,0,False,1.0,1.0
2013-09-28 04:00:00,max_generation,863769.9628928202,0.0,0.0,0,False,1.184027244209843,1.0
2013-09-28 04:00:00,balanced_midpoint,972946.7913525337,0.0,0.0,0,False,0.5181755308842628,0.4989096292670124
2013-09-28 05:00:00,random_balanced,1005721.9897531898,0.0,0.0,0,False,1.002265506312962,1.0
2013-09-28 05:00:00,random_extreme,927691.2071768916,0.0,0.0,0,False,1.1509511549456106,1.0
2013-09-28 05:00:00,min_generation,1115429.9573380004,0.0,0.0,0,False,1.0,1.0
2013-09-28 05:00:00,max_generation,897866.0337297365,0.0,0.0,0,False,1.1839034234641292,1.0
2013-09-28 05:00:00,balanced_midpoint,1006647.9955338684,0.0,0.0,0,False,0.7130205396865841,0.6938784588150474
2013-09-28 06:00:00,random_balanced,1038407.2588095112,0.0,0.0,0,False,0.5005252056082038,0.49833139009789434
2013-09-28 06:00:00,random_extreme,983542.0903086491,0.0,0.0,0,False,1.0902109442297407,1.0
2013-09-28 06:00:00,min_generation,1154239.7898648097,0.0,0.0,0,False,1.0,1.0
2013-09-28 06:00:00,max_generation,908577.6395975463,0.0,0.0,0,False,1.1841391905762106,1.0
2013-09-28 06:00:00,balanced_midpoint,1031408.7147311781,0.0,0.0,0,False,0.8564719038305197,0.8370940558469018
2013-09-28 07:00:00,random_balanced,1061383.000636199,0.0,0.0,0,False,0.5946055619605377,0.5888451497284797
2013-09-28 07:00:00,random_extreme,1002280.8174559159,0.0,0.0,0,False,1.1190784980676658,1.0
2013-09-28 07:00:00,min_generation,1203426.4320431105,0.0,0.0,0,False,1.0,1.0
2013-09-28 07:00:00,max_generation,930225.1561841061,0.0,0.0,0,False,1.1841945169782446,1.0
2013-09-28 07:00:00,balanced_midpoint,1066825.7941136083,0.0,0.0,0,False,1.0194331743856522,1.0
2013-09-28 08:00:00,random_balanced,1120920.6171375464,0.0,0.0,0,False,1.0127045356706081,1.0
2013-09-28 08:00:00,random_extreme,1170470.0444342683,0.0,0.0,0,False,1.1513227748145949,1.0
2013-09-28 08:00:00,min_generation,1262555.077444705,0.0,0.0,0,False,1.0,1.0
2013-09-28 08:00:00,max_generation,968549.3749627636,0.0,0.0,0,False,1.1842750433331133,1.0
2013-09-28 08:00:00,balanced_midpoint,1115552.226203734,0.0,0.0,0,False,1.0195137007405208,1.0
2013-09-28 09:00:00,random_balanced,1116097.0482784729,0.0,0.0,0,False,1.034780148762663,1.0
2013-09-28 09:00:00,random_extreme,1149731.290469393,0.0,0.0,0,False,0.4228156087449289,0.3040938402261582
2013-09-28 09:00:00,min_generation,1261086.6581522403,0.0,0.0,0,False,1.0,1.0
2013-09-28 09:00:00,max_generation,953935.7463358262,0.0,0.0,0,False,1.1843521851854373,1.0
2013-09-28 09:00:00,balanced_midpoint,1107511.2022440336,0.0,0.0,0,False,1.0195908425928448,1.0
2013-09-28 10:00:00,random_balanced,1104220.2108784814,0.0,0.0,0,False,1.0470798903977019,1.0
2013-09-28 10:00:00,random_extreme,1081822.5969544724,0.0,0.0,0,False,1.0902109442297407,1.0
2013-09-28 10:00:00,min_generation,1261086.6581522403,0.0,0.0,0,False,1.0,1.0
2013-09-28 10:00:00,max_generation,946816.1639714751,0.0,0.0,0,False,1.1843837324655655,1.0
2013-09-28 10:00:00,balanced_midpoint,1103951.4110618578,0.0,0.0,0,False,1.0196223898729728,1.0
2013-09-28 11:00:00,random_balanced,1096397.403961544,0.0,0.0,0,False,1.0335002497650527,1.0
2013-09-28 11:00:00,random_extreme,1165590.0551922296,0.0,0.0,0,False,1.0,1.0
2013-09-28 11:00:00,min_generation,1262946.4257472453,0.0,0.0,0,False,1.0,1.0
2013-09-28 11:00:00,max_generation,944319.2399783857,0.0,0.0,0,False,1.1844274150137655,1.0
2013-09-28 11:00:00,balanced_midpoint,1103632.8328628154,0.0,0.0,0,False,1.0196660724211728,1.0
2013-09-28 12:00:00,random_balanced,1115102.9805905623,0.0,0.0,0,False,0.6571330828826162,0.6467458922245025
2013-09-28 12:00:00,random_extreme,1009427.017323475,0.0,0.0,0,False,1.1515097571799067,1.0
2013-09-28 12:00:00,min_generation,1260909.6732467187,0.0,0.0,0,False,1.0,1.0
2013-09-28 12:00:00,max_generation,945047.4711014378,0.0,0.0,0,False,1.184462025698425,1.0
2013-09-28 12:00:00,balanced_midpoint,1102978.572174078,0.0,0.0,0,False,1.0197006831058326,1.0
2013-09-28 13:00:00,random_balanced,1109701.4204516993,0.0,0.0,0,False,0.7926936192436629,0.7576824211564877
2013-09-28 13:00:00,random_extreme,1169287.8142313,0.0,0.0,0,False,0.544483449825217,0.4254049517575512
2013-09-28 13:00:00,min_generation,1259710.484173129,0.0,0.0,0,False,1.0,1.0
2013-09-28 13:00:00,max_generation,954179.7434841673,0.0,0.0,0,False,1.1843660877563842,1.0
2013-09-28 13:00:00,balanced_midpoint,1106945.1138286483,0.0,0.0,0,False,1.0196047451637915,1.0
2013-09-28 14:00:00,random_balanced,1113084.634141949,0.0,0.0,0,False,1.0434498445403186,1.0
2013-09-28 14:00:00,random_extreme,1052033.947514239,0.0,0.0,0,False,1.1509440689066217,1.0
2013-09-28 14:00:00,min_generation,1262331.5570678413,0.0,0.0,0,False,1.0,1.0
2013-09-28 14:00:00,max_generation,974957.6120071668,0.0,0.0,0,False,1.1838963374251403,1.0
2013-09-28 14:00:00,balanced_midpoint,1118644.584537504,0.0,0.0,0,False,1.0191349948325477,1.0
2013-09-28 15:00:00,random_balanced,1188537.432621828,0.0,0.0,0,False,1.0252944473311925,1.0
2013-09-28 15:00:00,random_extreme,1206381.8481431522,0.0,0.0,0,False,1.1190784980676658,1.0
2013-09-28 15:00:00,min_generation,1315183.3930147788,0.0,0.0,0,False,1.0,1.0
2013-09-28 15:00:00,max_generation,1053452.0320452661,0.0,0.0,0,False,1.1839125827917845,1.0
2013-09-28 15:00:00,balanced_midpoint,1184317.7125300218,0.0,0.0,0,False,1.019151240199192,1.0
2013-09-28 16:00:00,random_balanced,1222720.9945881418,0.0,0.0,0,False,1.0444808746871592,1.0
2013-09-28 16:00:00,random_extreme,1143491.797807081,0.0,0.0,0,False,1.1184162602821732,1.0
2013-09-28 16:00:00,min_generation,1326786.7876221808,0.0,0.0,0,False,1.0,1.0
2013-09-28 16:00:00,max_generation,1098565.0561714256,0.0,0.0,0,False,1.1840466769488398,1.0
2013-09-28 16:00:00,balanced_midpoint,1212675.9218968032,0.0,0.0,0,False,1.0192853343562474,1.0
2013-09-28 17:00:00,random_balanced,1213128.571102307,0.0,0.0,0,False,1.0304196961672119,1.0
2013-09-28 17:00:00,random_extreme,1299011.0376931715,0.0,0.0,0,False,0.09021094422974064,0.09021094422974064
2013-09-28 17:00:00,min_generation,1323226.5238356981,0.0,0.0,0,False,1.0,1.0
2013-09-28 17:00:00,max_generation,1106817.4386081137,0.0,0.0,0,False,1.1838956954072597,1.0
2013-09-28 17:00:00,balanced_midpoint,1215021.9812219061,0.0,0.0,0,False,1.0191343528146672,1.0
2013-09-28 18:00:00,random_balanced,1201644.7323948604,0.0,0.0,0,False,1.043611125712019,1.0
2013-09-28 18:00:00,random_extreme,1322994.071722748,0.0,0.0,0,False,1.0,1.0
2013-09-28 18:00:00,min_generation,1325178.611801268,0.0,0.0,0,False,1.0,1.0
2013-09-28 18:00:00,max_generation,1105004.830094744,0.0,0.0,0,False,1.1836734523011572,1.0
2013-09-28 18:00:00,balanced_midpoint,1215091.7209480058,0.0,0.0,0,False,1.0189121097085645,1.0
2013-09-28 19:00:00,random_balanced,1215685.3578517204,0.0,0.0,0,False,1.0318220775864935,1.0
2013-09-28 19:00:00,random_extreme,1250573.0856737227,0.0,0.0,0,False,1.1190784980676658,1.0
2013-09-28 19:00:00,min_generation,1330291.2839002658,0.0,0.0,0,False,1.0,1.0
2013-09-28 19:00:00,max_generation,1109247.63475392,0.0,0.0,0,False,1.1829332502789898,1.0
2013-09-28 19:00:00,balanced_midpoint,1219769.4593270929,0.0,0.0,0,False,1.0181719076863973,1.0
2013-09-28 20:00:00,random_balanced,1210563.2658144783,0.0,0.0,0,False,1.001120438935016,1.0
2013-09-28 20:00:00,random_extreme,1256038.6827014398,0.0,0.0,0,False,1.118199206367645,1.0
2013-09-28 20:00:00,min_generation,1317401.7839679613,0.0,0.0,0,False,1.0,1.0
